Num,Timestamp,Current_J1,Temperature_J1,Speed_J1,Tool_current,cycle ,Robot_ProtectiveStop,grip_lost
3043,2022-10-26T14:22:47.418Z,-2.32314705848693,39.375,0.0,0.171080291271209,111,0.0,False
3044,2022-10-26T14:22:48.420Z,-5.05959129333496,39.3125,-0.0503990873694419,0.0819661617279052,111,0.0,False
3045,2022-10-26T14:22:49.429Z,-2.46361994743347,39.3125,0.147227227687835,0.0762804746627807,111,0.0,False
3046,2022-10-26T14:22:50.434Z,-3.60532522201538,39.3125,-0.0687115043401718,0.0856992006301879,111,0.0,False
3047,2022-10-26T14:22:51.438Z,1.00504577159881,39.375,-0.0093060303479433,0.0838326215744018,111,0.0,False
3048,2022-10-26T14:22:52.440Z,-1.69738149642944,39.3125,-6.12021467532031e-05,0.164801239967346,111,0.0,False
3049,2022-10-26T14:22:53.448Z,-1.75926065444946,39.3125,0.0,0.0844261646270752,111,0.0,False
3050,2022-10-26T14:22:54.459Z,-1.88197875022888,39.3125,0.0,0.087651789188385,111,0.0,False
3051,2022-10-26T14:22:55.463Z,-2.62809038162231,39.375,0.00949485786259174,0.0850195884704589,111,0.0,False
3052,2022-10-26T14:22:56.469Z,-1.82826828956604,39.3125,0.000620663515292108,0.0845122933387756,111,0.0,False
3053,2022-10-26T14:22:57.472Z,-1.69003760814666,39.3125,-8.75917539815418e-05,0.0888387560844421,111,0.0,False
3054,2022-10-26T14:22:58.481Z,-2.64522743225097,39.375,-0.10864108800888,0.0794200301170349,111,0.0,False
3055,2022-10-26T14:22:59.494Z,-1.8950126171112,39.3125,0.1392652541399,0.0851056575775146,111,0.0,False
3056,2022-10-26T14:23:00.498Z,-1.75575315952301,39.3125,0.0,0.0806930661201477,111,0.0,False
3057,2022-10-26T14:23:01.505Z,-1.69721794128417,39.3125,-0.000111910834675654,0.0845122933387756,111,0.0,False
3058,2022-10-26T14:23:02.510Z,-1.59381532669067,39.3125,-1.6724680451316e-12,0.22904759645462,111,0.0,False
3059,2022-10-26T14:23:03.515Z,-1.71690011024475,39.375,-0.000540563662070781,0.286335349082946,111,0.0,False
3060,2022-10-26T14:23:04.520Z,-4.60109996795654,39.375,0.0110315829515457,0.0812864899635315,111,0.0,False
3061,2022-10-26T14:23:05.527Z,-3.44574952125549,39.3125,-0.00106225779745727,0.0788266062736511,111,0.0,False
3062,2022-10-26T14:23:06.536Z,-2.41866493225097,39.375,0.035856369882822,0.0862926244735717,111,0.0,False
3063,2022-10-26T14:23:07.540Z,-2.67045664787292,39.3125,0.000114280635898467,0.176765978336334,111,0.0,False
3064,2022-10-26T14:23:08.546Z,-2.66243410110473,39.3125,0.000805988674983382,0.0845122337341308,111,0.0,False
3065,2022-10-26T14:23:09.551Z,-2.6292598247528,39.3125,0.0,0.0908775925636291,111,0.0,False
3066,2022-10-26T14:23:10.560Z,-2.39353799819946,39.3125,0.0,0.087651789188385,111,0.0,False
3067,2022-10-26T14:23:11.565Z,-1.9165551662445,39.375,-0.00136114982888102,0.0900257229804992,112,0.0,False
3068,2022-10-26T14:23:12.571Z,-2.35927104949951,39.3125,-0.00149763585068285,0.498850107192993,112,0.0,False
3069,2022-10-26T14:23:13.577Z,-2.70311856269836,39.3125,0.044722631573677,0.09265798330307,112,0.0,False
3070,2022-10-26T14:23:14.583Z,-3.67414450645446,39.3125,-0.0371442958712577,0.088331401348114,112,0.0,False
3071,2022-10-26T14:23:15.586Z,-2.83535408973693,39.3125,0.00425475230440497,0.0812865495681762,112,0.0,False
3072,2022-10-26T14:23:16.588Z,-2.19577670097351,39.3125,0.000712140812538564,0.1679407954216,112,0.0,False
3073,2022-10-26T14:23:17.592Z,-1.72779405117034,39.375,0.0,0.0851056575775146,112,0.0,False
3074,2022-10-26T14:23:18.593Z,-1.82220721244812,39.3125,0.0,0.0845122337341308,112,0.0,False
3075,2022-10-26T14:23:19.599Z,-2.64827227592468,39.375,0.00162768142763525,0.0788266062736511,112,0.0,False
3076,2022-10-26T14:23:20.603Z,-1.76393949985504,39.375,0.00210040621459484,0.087651789188385,112,0.0,False
3077,2022-10-26T14:23:21.614Z,-2.00463724136352,39.375,-0.00110666442196816,0.0851919054985046,112,0.0,False
3078,2022-10-26T14:23:22.620Z,-1.96465635299682,39.3125,-0.00861454010009765,0.0877379775047302,112,0.0,False
3079,2022-10-26T14:23:23.625Z,-1.6756294965744,39.3125,0.146551847457885,0.0787403583526611,112,0.0,False
3080,2022-10-26T14:23:24.633Z,-1.85708022117614,39.375,2.65603721345542e-05,0.0819661617279052,112,0.0,False
3081,2022-10-26T14:23:25.643Z,-1.75529491901397,39.3125,-0.0777780786156654,0.0857853293418884,112,0.0,False
3082,2022-10-26T14:23:26.649Z,-1.59323680400848,39.375,0.0,0.0940170884132385,112,0.0,False
3083,2022-10-26T14:23:27.652Z,-1.65651762485504,39.375,0.0,0.157756268978118,112,0.0,False
3084,2022-10-26T14:23:28.663Z,-3.2189404964447,39.375,-0.000295522157102823,0.0844261646270752,112,0.0,False
3085,2022-10-26T14:23:29.672Z,-3.43113923072814,39.375,0.0014033158076927,0.083239197731018,112,0.0,False
3086,2022-10-26T14:23:30.675Z,-2.46302485466003,39.375,0.0200947113335132,0.080606997013092,112,0.0,False
3087,2022-10-26T14:23:31.681Z,-2.99300289154052,39.375,0.00012625083036255,0.17362642288208,112,0.0,False
3088,2022-10-26T14:23:32.684Z,-2.52022624015808,39.375,0.00328637938946485,0.0908775925636291,112,0.0,False
3089,2022-10-26T14:23:33.692Z,-2.72528314590454,39.3125,0.0,0.0831531286239624,112,0.0,False
3090,2022-10-26T14:23:34.694Z,-2.41889858245849,39.3125,0.0,0.0818800926208496,112,0.0,False
3091,2022-10-26T14:23:35.701Z,-1.11594057083129,39.3125,-0.00229882425628602,0.0814588069915771,113,0.0,False
3092,2022-10-26T14:23:36.708Z,-2.49169135093688,39.375,-0.00083036144496873,0.197221159934997,113,0.0,False
3093,2022-10-26T14:23:37.713Z,-3.33884501457214,39.375,-0.0900952741503715,0.0946106910705566,113,0.0,False
3094,2022-10-26T14:23:38.720Z,-4.86671590805053,39.3125,0.0212921444326639,0.0856130123138427,113,0.0,False
3095,2022-10-26T14:23:39.725Z,-2.78298139572143,39.375,-0.0459996461868286,0.0838326215744018,113,0.0,False
3096,2022-10-26T14:23:40.734Z,-2.8275179862976,39.3125,-1.54030732396268e-13,0.171673715114593,113,0.0,False
3097,2022-10-26T14:23:41.737Z,-1.73837900161743,39.3125,-3.90255537232859e-27,0.0825595259666442,113,0.0,False
3098,2022-10-26T14:23:42.744Z,-1.79853439331054,39.375,0.0,0.0851056575775146,113,0.0,False
3099,2022-10-26T14:23:43.752Z,-2.59760069847106,39.375,0.00141142529901117,0.0845984816551208,113,0.0,False
3100,2022-10-26T14:23:44.756Z,-2.72038912773132,39.375,0.00578875700011849,0.083918809890747,113,0.0,False
3101,2022-10-26T14:23:45.765Z,-1.96438765525817,39.3125,0.0709114894270896,0.0845122337341308,113,0.0,False
3102,2022-10-26T14:23:46.769Z,-1.51925909519195,39.3125,-0.0086391931399703,0.0806930661201477,113,0.0,False
3103,2022-10-26T14:23:47.774Z,-1.6007010936737,39.3125,0.132467716932296,0.0819661617279052,113,0.0,False
3104,2022-10-26T14:23:48.783Z,-1.92298698425292,39.375,-0.000246019539190456,0.083239197731018,113,0.0,False
3105,2022-10-26T14:23:49.790Z,-1.67594587802886,39.3125,-0.0848658978939056,0.0871445536613464,113,0.0,False
3106,2022-10-26T14:23:50.799Z,-1.59907937049865,39.3125,-2.38220738935218e-44,0.0826457738876342,113,0.0,False
3107,2022-10-26T14:23:51.814Z,-1.64716529846191,39.375,0.0,0.16530841588974,113,0.0,False
3108,2022-10-26T14:23:52.824Z,-4.9850435256958,39.375,-0.00292476266622543,0.0857853293418884,113,0.0,False
3109,2022-10-26T14:23:53.830Z,-3.4653034210205,39.375,-0.0503038465976715,0.0868860483169555,113,0.0,False
3110,2022-10-26T14:23:54.838Z,-2.27659916877746,39.3125,0.00295206368900835,0.0940170884132385,113,0.0,False
3111,2022-10-26T14:23:55.852Z,0.241493254899978,39.3125,0.000127065053675323,0.474748134613037,113,0.0,False
3112,2022-10-26T14:23:56.858Z,-2.79003024101257,39.375,-1.8848351842848e-16,0.087651789188385,113,0.0,False
3113,2022-10-26T14:23:57.862Z,-2.5519642829895,39.3125,6.04568340349942e-05,0.0871446132659912,113,0.0,False
3114,2022-10-26T14:23:58.869Z,-2.53016543388366,39.3125,0.0,0.0837465524673461,113,0.0,False
3115,2022-10-26T14:23:59.877Z,-2.31278538703918,39.375,0.0,0.0819661617279052,114,0.0,False
3116,2022-10-26T14:24:00.883Z,-2.30025005340576,39.375,0.0,0.17040067911148,114,0.0,False
3117,2022-10-26T14:24:01.892Z,-5.31340503692626,39.375,-0.0463523156940937,0.0851919054985046,114,0.0,False
3118,2022-10-26T14:24:02.897Z,-2.8923487663269,39.375,0.207140743732452,0.0800996422767639,114,0.0,False
3119,2022-10-26T14:24:03.902Z,-3.85169196128845,39.375,-0.0349669158458709,0.0845122933387756,114,0.0,False
3120,2022-10-26T14:24:04.909Z,0.0317572206258773,39.375,-0.0170100089162588,0.0800997018814086,114,0.0,False
3121,2022-10-26T14:24:05.917Z,-2.03119134902954,39.375,-3.7452137745253e-12,0.171673715114593,114,0.0,False
3122,2022-10-26T14:24:06.923Z,-1.78199934959411,39.375,0.0,0.083239197731018,114,0.0,False
3123,2022-10-26T14:24:07.924Z,-1.85227251052856,39.375,0.0,0.083918809890747,114,0.0,False
3124,2022-10-26T14:24:08.934Z,-2.7019875049591,39.375,0.00708531867712736,0.080606997013092,114,0.0,False
3125,2022-10-26T14:24:09.942Z,-1.97806525230407,39.375,0.000979919801466167,0.0851057171821594,114,0.0,False
3126,2022-10-26T14:24:10.952Z,-1.69935989379882,39.375,-0.000374341558199375,0.0838326215744018,114,0.0,False
3127,2022-10-26T14:24:11.959Z,-2.57755780220031,39.375,-0.113575689494609,0.0806931257247924,114,0.0,False
3128,2022-10-26T14:24:12.966Z,-1.8926818370819,39.375,0.140596762299537,0.083918809890747,114,0.0,False
3129,2022-10-26T14:24:13.973Z,-1.78860712051391,39.375,0.0,0.082559585571289,114,0.0,False
3130,2022-10-26T14:24:14.982Z,-1.71943998336792,39.375,-0.000790396821685135,0.0812865495681762,114,0.0,False
3131,2022-10-26T14:24:15.988Z,-1.62207520008087,39.375,-6.11089090440941e-09,0.253149569034576,114,0.0,False
3132,2022-10-26T14:24:16.992Z,-1.80251610279083,39.375,0.00351078552193939,0.476614594459533,114,0.0,False
3133,2022-10-26T14:24:17.996Z,-2.65445256233215,39.375,0.0270407758653163,0.083325445652008,114,0.0,False
3134,2022-10-26T14:24:19.001Z,-3.34901428222656,39.375,-0.152440026402473,0.0825595259666442,114,0.0,False
3135,2022-10-26T14:24:20.005Z,-2.51243209838867,39.375,0.0233839899301528,0.0845122933387756,114,0.0,False
3136,2022-10-26T14:24:21.012Z,-2.69082474708557,39.375,2.48780018676456e-23,0.169127643108367,114,0.0,False
3137,2022-10-26T14:24:22.019Z,-2.57805609703063,39.375,0.00194048706907778,0.0820523500442504,114,0.0,False
3138,2022-10-26T14:24:23.020Z,-2.60274982452392,39.3125,0.0,0.0883314609527587,114,0.0,False
3139,2022-10-26T14:24:24.025Z,-2.35981941223144,39.375,0.0,0.0858715176582336,114,0.0,False
3140,2022-10-26T14:24:25.030Z,-2.081467628479,39.375,-0.000362183462129905,0.0875656604766845,115,0.0,False
3141,2022-10-26T14:24:26.032Z,-2.36711263656616,39.375,0.00318394089117646,0.478988409042358,115,0.0,False
3142,2022-10-26T14:24:27.040Z,-3.02318477630615,39.375,0.19439485669136,0.0782331824302673,115,0.0,False
3143,2022-10-26T14:24:28.053Z,-4.08214950561523,39.375,0.0398168787360191,0.0851057171821594,115,0.0,False
3144,2022-10-26T14:24:29.060Z,1.07414436340332,39.375,-0.0672738552093505,0.087738037109375,115,0.0,False
3145,2022-10-26T14:24:30.067Z,-3.16383385658264,39.375,0.0149457156658172,0.0909637212753295,115,1.0,False
3146,2022-10-26T14:24:31.074Z,-3.26400279998779,39.375,-8.05278446883692e-28,0.080606997013092,115,0.0,False
3147,2022-10-26T14:24:32.083Z,-2.95986294746398,39.375,0.0,0.0851919054985046,115,0.0,False
3148,2022-10-26T14:24:33.091Z,-2.90461540222167,39.375,0.0,0.0882453322410583,115,0.0,False
3149,2022-10-26T14:24:34.097Z,-3.12138843536376,39.375,0.0,0.0818800926208496,115,0.0,False
3150,2022-10-26T14:24:35.106Z,-3.31215119361877,39.375,0.0,0.0870583653450012,115,0.0,False
3151,2022-10-26T14:24:36.113Z,-3.22052478790283,39.375,0.0,0.0826457738876342,115,0.0,False
3152,2022-10-26T14:24:37.123Z,-3.17619180679321,39.4375,0.0,0.468890190124511,115,0.0,False
3153,2022-10-26T14:24:38.129Z,-2.30459022521972,39.375,0.0,0.0838326215744018,115,0.0,False
3154,2022-10-26T14:24:39.142Z,-2.32157516479492,39.375,-4.9645375838736e-05,0.0750935077667236,115,0.0,False
3155,2022-10-26T14:24:40.148Z,-2.29362726211547,39.375,0.0,0.0788266062736511,115,0.0,False
3156,2022-10-26T14:24:41.153Z,-2.29044866561889,39.375,0.0,0.0862926244735717,115,0.0,False
3157,2022-10-26T14:24:42.158Z,-2.25614404678344,39.375,0.0,0.0806931257247924,115,0.0,False
3158,2022-10-26T14:24:43.158Z,-2.2539396286010698,39.375,0.0,0.0839188694953918,115,0.0,False
3159,2022-10-26T14:24:44.167Z,-2.27866411209106,39.375,0.0,0.0864649415016174,115,0.0,False
3160,2022-10-26T14:24:45.172Z,-2.20423650741577,39.4375,0.0,0.0824734568595886,115,0.0,False
3161,2022-10-26T14:24:46.178Z,-1.61166560649871,39.4375,-0.00752054573968052,0.0795062184333801,115,0.0,False
3162,2022-10-26T14:24:47.183Z,-1.94550275802612,39.4375,-0.0064499927372907,0.0851919054985046,115,0.0,False
3163,2022-10-26T14:24:48.192Z,-1.27533316612243,39.4375,0.00208956701681017,0.0774673223495483,115,0.0,False
3164,2022-10-26T14:24:49.198Z,-1.75907611846923,39.375,0.0,0.0800996422767639,115,0.0,False
3165,2022-10-26T14:24:50.205Z,-1.80382966995239,39.4375,0.0,0.0864649415016174,115,0.0,False
3166,2022-10-26T14:24:51.209Z,-1.73579287528991,39.4375,0.0,0.0819661021232605,115,0.0,False
3167,2022-10-26T14:24:52.212Z,-2.09568738937377,39.4375,-5.46001938346307e-05,0.0902841091156005,115,0.0,False
3168,2022-10-26T14:24:53.219Z,-2.1216881275177,39.375,0.0,0.0882453322410583,115,0.0,False
3169,2022-10-26T14:24:54.227Z,-2.52256488800048,39.4375,0.000531956262420862,0.0870583653450012,115,0.0,False
3170,2022-10-26T14:24:55.236Z,-2.66147327423095,39.4375,0.0102550890296697,0.0756870508193969,115,0.0,False
3171,2022-10-26T14:24:56.242Z,-1.98341727256774,39.375,0.000269204843789339,0.0781469345092773,115,0.0,False
3172,2022-10-26T14:24:57.249Z,-1.27637755870819,39.375,-0.0355220735073089,0.083239197731018,115,0.0,False
3173,2022-10-26T14:24:58.260Z,-2.0674991607666,39.375,0.0764497518539428,0.0863786935806274,115,0.0,False
3174,2022-10-26T14:24:59.265Z,-1.97198414802551,39.375,0.000917197903618216,0.084598422050476,115,0.0,False
3175,2022-10-26T14:25:00.270Z,-2.76877737045288,39.4375,-0.0817232355475425,0.0826457738876342,115,0.0,False
3176,2022-10-26T14:25:01.279Z,-1.59538602828979,39.4375,0.0,0.0774673223495483,115,0.0,False
3177,2022-10-26T14:25:02.287Z,-1.6391657590866,39.4375,0.0,0.169893443584442,115,0.0,False
3178,2022-10-26T14:25:03.293Z,-1.83404684066772,39.4375,0.000977820833213627,0.110566854476928,115,0.0,False
3179,2022-10-26T14:25:04.302Z,-3.21195697784423,39.4375,0.111645989120006,0.0834114551544189,115,0.0,False
3180,2022-10-26T14:25:05.309Z,-2.91616797447204,39.4375,-0.0269315689802169,0.0856992006301879,115,0.0,False
3181,2022-10-26T14:25:06.317Z,-0.439948081970214,39.375,0.0125947007909417,0.0826457738876342,115,0.0,False
3182,2022-10-26T14:25:07.323Z,-2.7046480178833,39.375,0.000129529886180534,0.0965632200241088,115,0.0,False
3183,2022-10-26T14:25:08.330Z,-2.48349666595459,39.4375,4.52391614089719e-05,0.0940170884132385,115,0.0,False
3184,2022-10-26T14:25:09.337Z,-2.54336500167846,39.4375,0.0,0.0826457738876342,115,0.0,False
3185,2022-10-26T14:25:10.342Z,-2.35717105865478,39.4375,0.0,0.0952901244163513,115,0.0,False
3186,2022-10-26T14:25:11.349Z,-2.25557565689086,39.4375,0.0,0.0895183682441711,115,0.0,False
3187,2022-10-26T14:25:12.352Z,-2.20419073104858,39.375,0.0,0.0857853293418884,115,0.0,False
3188,2022-10-26T14:25:13.359Z,-2.20548415184021,39.375,0.0,0.0928302407264709,115,0.0,False
3189,2022-10-26T14:25:14.362Z,-2.21394824981689,39.4375,0.0,0.0839188694953918,115,0.0,False
3190,2022-10-26T14:25:15.368Z,-2.20732688903808,39.4375,0.0,0.0800996422767639,115,0.0,False
3191,2022-10-26T14:25:16.376Z,-2.24210214614868,39.375,0.0,0.0907914638519287,115,0.0,False
3192,2022-10-26T14:25:17.381Z,-1.31610870361328,39.4375,-0.000289492425508797,0.0862065553665161,116,0.0,False
3193,2022-10-26T14:25:18.383Z,-2.54007506370544,39.375,0.0,0.16785454750061,116,0.0,False
3194,2022-10-26T14:25:19.390Z,-3.54320859909057,39.4375,-0.0166751015931367,0.0795923471450805,116,0.0,False
3195,2022-10-26T14:25:20.394Z,-4.34660196304321,39.4375,0.143919497728347,0.0825595259666442,116,0.0,False
3196,2022-10-26T14:25:21.402Z,-2.48567748069763,39.4375,0.000384586281143128,0.0909637212753295,116,0.0,False
3197,2022-10-26T14:25:22.404Z,-1.77015471458435,39.375,-0.00671130139380693,0.25136923789978,116,0.0,False
3198,2022-10-26T14:25:23.412Z,-1.75915563106536,39.4375,0.0,0.0870583653450012,116,0.0,False
3199,2022-10-26T14:25:24.417Z,-1.79248178005218,39.4375,0.0,0.0819661617279052,116,0.0,False
3200,2022-10-26T14:25:25.431Z,-2.6089277267456,39.4375,0.00096662389114499,0.083325445652008,116,0.0,False
3201,2022-10-26T14:25:26.436Z,-2.62041521072387,39.4375,0.00496348459273576,0.0806931257247924,116,0.0,False
3202,2022-10-26T14:25:27.443Z,-1.91159296035766,39.375,0.000317546393489465,0.087738037109375,116,0.0,False
3203,2022-10-26T14:25:28.449Z,-1.14491152763366,39.4375,0.000274670572252944,0.0800134539604187,116,0.0,False
3204,2022-10-26T14:25:29.460Z,-2.21254467964172,39.4375,0.0194052327424287,0.0840048789978027,116,0.0,False
3205,2022-10-26T14:25:30.466Z,-1.95421051979064,39.4375,0.000246168958256021,0.0815449953079223,116,0.0,False
3206,2022-10-26T14:25:31.476Z,-2.89428234100341,39.4375,-0.0875878483057022,0.0857852697372436,116,0.0,False
3207,2022-10-26T14:25:32.482Z,-1.62289452552795,39.375,0.0,0.0839188694953918,116,0.0,False
3208,2022-10-26T14:25:33.488Z,-1.60273075103759,39.4375,0.0,0.155803561210632,116,0.0,False
3209,2022-10-26T14:25:34.498Z,-4.67335748672485,39.4375,-0.00790560897439718,0.0813727378845214,116,0.0,False
3210,2022-10-26T14:25:35.502Z,-3.37531685829162,39.4375,-0.0423075519502162,0.0814588069915771,116,0.0,False
3211,2022-10-26T14:25:36.505Z,-2.41970157623291,39.4375,-0.0129457507282495,0.080520749092102,116,0.0,False
3212,2022-10-26T14:25:37.510Z,0.761685967445373,39.4375,-0.00421722372993826,0.497069776058197,116,0.0,False
3213,2022-10-26T14:25:38.513Z,-2.56292080879211,39.4375,0.000415182585129514,0.0902841091156005,116,0.0,False
3214,2022-10-26T14:25:39.528Z,-2.64982485771179,39.4375,7.4005624355446e-15,0.0825595259666442,116,0.0,False
3215,2022-10-26T14:25:40.533Z,-2.50816535949707,39.4375,0.0,0.087651789188385,116,0.0,False
3216,2022-10-26T14:25:41.539Z,-2.32692909240722,39.4375,0.0,0.0801857113838195,117,0.0,False
3217,2022-10-26T14:25:42.542Z,-2.28652644157409,39.4375,0.000341189152095466,0.186184704303741,117,0.0,False
3218,2022-10-26T14:25:43.547Z,-5.24250698089599,39.375,-0.152023330330848,0.490024864673614,117,0.0,False
3219,2022-10-26T14:25:44.556Z,-1.58606040477752,39.4375,0.0231141149997711,0.0864649415016174,117,0.0,False
3220,2022-10-26T14:25:45.564Z,-4.30353260040283,39.4375,0.00739508680999279,0.0851057171821594,117,1.0,False
3221,2022-10-26T14:25:46.569Z,-3.58344888687133,39.375,0.000270373478997498,0.0840049386024475,117,0.0,False
3222,2022-10-26T14:25:47.578Z,-4.19132995605468,39.4375,-0.0772580653429031,0.0856992602348327,117,0.0,False
3223,2022-10-26T14:25:48.584Z,-5.30839252471923,39.4375,0.0645447745919227,0.0826457738876342,117,0.0,False
3224,2022-10-26T14:25:49.589Z,-1.81054925918579,39.4375,-0.00121429900173097,0.0939310193061828,117,0.0,False
3225,2022-10-26T14:25:50.596Z,-2.6345829963684,39.4375,-0.00130246579647064,0.183131217956542,117,0.0,False
3226,2022-10-26T14:25:51.604Z,-2.14348292350769,39.4375,0.0,0.0895183682441711,117,0.0,False
3227,2022-10-26T14:25:52.616Z,-2.54249429702758,39.4375,0.0,0.0864649415016174,117,0.0,False
3228,2022-10-26T14:25:53.621Z,-2.5150442123413,39.4375,0.00631451653316617,0.0826457738876342,117,0.0,False
3229,2022-10-26T14:25:54.631Z,-1.79709839820861,39.4375,0.00480629783123731,0.0869722366333007,117,0.0,False
3230,2022-10-26T14:25:55.636Z,-2.06320142745971,39.4375,-0.00686187064275145,0.0775535106658935,117,0.0,False
3231,2022-10-26T14:25:56.645Z,-1.99392235279083,39.4375,-0.00441884063184261,0.0808653831481933,117,0.0,False
3232,2022-10-26T14:25:57.652Z,-1.75378942489624,39.4375,0.134580135345458,0.0800134539604187,117,0.0,False
3233,2022-10-26T14:25:58.657Z,-1.87423992156982,39.4375,-4.21510578068905e-42,0.0814588069915771,117,0.0,False
3234,2022-10-26T14:25:59.663Z,-1.60054636001586,39.4375,-0.091029018163681,0.0813726782798767,117,0.0,False
3235,2022-10-26T14:26:00.668Z,-1.58945286273956,39.4375,0.0,0.0894321799278259,117,0.0,False
3236,2022-10-26T14:26:01.670Z,-1.74588322639465,39.4375,0.000695564784109592,0.192042708396911,117,0.0,False
3237,2022-10-26T14:26:02.678Z,-4.64440298080444,39.4375,0.00802861340343952,0.0902841091156005,117,0.0,False
3238,2022-10-26T14:26:03.684Z,-3.41450977325439,39.4375,0.0335073731839656,0.0883314609527587,117,0.0,False
3239,2022-10-26T14:26:04.689Z,-2.54760098457336,39.4375,-0.0567414499819278,0.0844261646270752,117,0.0,False
