Num,Timestamp,Current_J2,Temperature_J2,Speed_J2,Tool_current,cycle ,Robot_ProtectiveStop,grip_lost
4591,"""2022-10-26T14:48:46.439Z""",-0.977353930473327,40.375,0.0307864498826339,0.087651789188385,185,0.0,True
4592,"""2022-10-26T14:48:47.444Z""",-0.744303941726684,40.3125,0.0,0.0858715176582336,185,0.0,False
4593,"""2022-10-26T14:48:48.449Z""",-0.791046857833862,40.375,0.00101061153691262,0.0908775329589843,185,0.0,False
4594,"""2022-10-26T14:48:49.450Z""",-0.742611050605773,40.375,0.0,0.0762804746627807,185,0.0,False
4595,"""2022-10-26T14:48:50.453Z""",-0.781826496124267,40.375,0.0,0.162848472595214,185,0.0,False
4596,"""2022-10-26T14:48:51.461Z""",-0.823527932167053,40.375,0.0,0.083239197731018,185,0.0,False
4597,"""2022-10-26T14:48:52.468Z""",-0.840932369232177,40.375,0.0,0.083239197731018,185,0.0,False
4598,"""2022-10-26T14:48:53.472Z""",-1.48576641082763,40.375,-0.0256736073642969,0.0845122933387756,185,0.0,False
4599,"""2022-10-26T14:48:54.477Z""",-1.83335185050964,40.375,-0.021831814199686,0.0857853293418884,185,0.0,False
4600,"""2022-10-26T14:48:55.484Z""",-0.455600500106811,40.375,2.6071503162384,0.0851919054985046,185,0.0,False
4601,"""2022-10-26T14:48:56.488Z""",-1.56438982486724,40.375,-0.0587915778160095,0.0840049386024475,185,0.0,False
4602,"""2022-10-26T14:48:57.492Z""",-1.64796483516693,40.375,-2.48599386215209,0.0814588069915771,185,0.0,False
4603,"""2022-10-26T14:48:58.496Z""",-1.58716964721679,40.375,-0.000118869909783825,0.0851057171821594,185,0.0,False
4604,"""2022-10-26T14:48:59.499Z""",-0.997161388397216,40.375,-0.00322386878542602,0.0795062184333801,185,0.0,False
4605,"""2022-10-26T14:49:00.500Z""",-0.754865705966949,40.375,0.0,0.479160785675048,185,0.0,False
4606,"""2022-10-26T14:49:01.506Z""",-1.42090141773223,40.375,-0.0343543328344821,0.0838326215744018,185,0.0,False
4607,"""2022-10-26T14:49:02.521Z""",-0.680949211120605,40.375,2.45835065841674,0.0831531286239624,185,0.0,False
4608,"""2022-10-26T14:49:03.522Z""",-0.766416907310485,40.375,-0.000320076564094051,0.0826457738876342,185,0.0,True
4609,"""2022-10-26T14:49:04.531Z""",-0.834035396575927,40.3125,-0.000105246741441078,0.443687379360199,185,0.0,False
4610,"""2022-10-26T14:49:05.536Z""",-0.756345152854919,40.375,-0.00619648816064,0.0889248847961425,185,0.0,False
4611,"""2022-10-26T14:49:06.542Z""",-0.898723006248474,40.3125,-0.000872540578711777,0.0850195884704589,185,0.0,False
4612,"""2022-10-26T14:49:07.548Z""",-0.978795051574707,40.375,-8.3797648166624e-42,0.0921506285667419,185,0.0,False
4613,"""2022-10-26T14:49:08.562Z""",-1.02918672561645,40.375,0.0,0.0959697961807251,185,0.0,False
4614,"""2022-10-26T14:49:09.567Z""",-1.05945491790771,40.3125,0.0,0.104795157909393,185,0.0,False
4615,"""2022-10-26T14:49:10.572Z""",-1.06377410888671,40.3125,0.0,0.0952040553092956,185,0.0,False
4616,"""2022-10-26T14:49:11.581Z""",-1.08018159866333,40.3125,0.0,0.0820523500442504,185,0.0,False
4617,"""2022-10-26T14:49:12.593Z""",-1.08301472663879,40.3125,0.0,0.0908775329589843,185,0.0,False
4618,"""2022-10-26T14:49:13.603Z""",-1.09097099304199,40.3125,0.0,0.0852779746055603,185,0.0,False
4619,"""2022-10-26T14:49:14.611Z""",-1.09187376499176,40.375,0.0,0.0813726782798767,185,0.0,False
4620,"""2022-10-26T14:49:15.616Z""",-1.09534955024719,40.3125,0.0,0.0845122933387756,185,0.0,False
4621,"""2022-10-26T14:49:16.621Z""",-1.07011771202087,40.3125,0.0,0.0858715176582336,185,0.0,False
4622,"""2022-10-26T14:49:17.625Z""",-1.05427169799804,40.375,0.0,0.0895183682441711,185,0.0,False
4623,"""2022-10-26T14:49:18.628Z""",-1.60594606399536,40.375,0.0128771010786294,0.0940170884132385,186,0.0,False
4624,"""2022-10-26T14:49:19.632Z""",-1.03960251808166,40.3125,9.10039161681197e-05,0.490532219409942,186,0.0,False
4625,"""2022-10-26T14:49:20.641Z""",-2.15000581741333,40.3125,-0.765260815620422,0.0972428321838378,186,0.0,False
4626,"""2022-10-26T14:49:21.646Z""",-1.4979875087738,40.375,0.00208478746935725,0.0793339610099792,186,0.0,False
4627,"""2022-10-26T14:49:22.652Z""",-1.83957839012146,40.375,0.0374593175947666,0.0851919054985046,186,0.0,False
4628,"""2022-10-26T14:49:23.658Z""",-1.2559642791748,40.375,-0.000570790842175483,0.164035379886627,186,0.0,False
4629,"""2022-10-26T14:49:24.662Z""",-0.860820293426513,40.375,0.0,0.0934236645698547,186,0.0,False
4630,"""2022-10-26T14:49:25.664Z""",-0.871049582958221,40.3125,0.0,0.0812865495681762,186,0.0,False
4631,"""2022-10-26T14:49:26.670Z""",-1.29065918922424,40.375,-0.0137645946815609,0.0952040553092956,186,0.0,False
4632,"""2022-10-26T14:49:27.677Z""",-1.83858942985534,40.375,-0.0339969098567962,0.0800134539604187,186,0.0,False
4633,"""2022-10-26T14:49:28.683Z""",-0.606013774871826,40.375,2.55288338661193,0.0838326215744018,186,0.0,False
4634,"""2022-10-26T14:49:29.694Z""",-1.05479550361633,40.375,-1.28410559963043e-10,0.0863787531852722,186,0.0,False
4635,"""2022-10-26T14:49:30.696Z""",-1.55226302146911,40.375,-2.60870432853698,0.0845122933387756,186,0.0,False
4636,"""2022-10-26T14:49:31.702Z""",-1.6488971710205,40.375,-0.00191696919500827,0.0845122337341308,186,0.0,False
4637,"""2022-10-26T14:49:32.706Z""",-0.772420287132263,40.375,0.0847539156675338,0.0814588069915771,186,0.0,False
4638,"""2022-10-26T14:49:33.714Z""",-0.752916932106018,40.375,-9.81066259555518e-05,0.0857853293418884,186,0.0,False
4639,"""2022-10-26T14:49:34.725Z""",-0.733607947826385,40.375,0.0,0.15639704465866,186,0.0,False
4640,"""2022-10-26T14:49:35.731Z""",-3.08749842643737,40.3125,-0.0676365122199058,0.0882453322410583,186,0.0,False
4641,"""2022-10-26T14:49:36.736Z""",-0.595611155033111,40.375,2.61629271507263,0.088331401348114,186,0.0,False
4642,"""2022-10-26T14:49:37.742Z""",-1.42373013496398,40.375,-0.0042947712354362,0.0806930661201477,186,0.0,False
4643,"""2022-10-26T14:49:38.744Z""",-1.25996685028076,40.375,0.00473923655226826,0.192042648792266,186,0.0,False
4644,"""2022-10-26T14:49:39.751Z""",-0.863480329513549,40.3125,-0.0151924677193164,0.0845122337341308,186,0.0,False
4645,"""2022-10-26T14:49:40.756Z""",-0.949730634689331,40.375,-1.37327249503832e-43,0.0800996422767639,186,0.0,False
4646,"""2022-10-26T14:49:41.759Z""",-1.01088643074035,40.3125,0.0,0.0877379775047302,186,0.0,False
4647,"""2022-10-26T14:49:42.765Z""",-1.21875929832458,40.3125,0.0195028260350227,0.082559585571289,188,0.0,False
4648,"""2022-10-26T14:49:43.772Z""",-1.36438286304473,40.3125,-0.00100764899980276,0.190855801105499,188,0.0,False
4649,"""2022-10-26T14:49:44.779Z""",-2.0273962020874,40.375,-0.0393460355699062,0.0838326215744018,188,0.0,False
4650,"""2022-10-26T14:49:45.788Z""",-1.37260234355926,40.3125,-0.000267459719907492,0.088417649269104,188,0.0,False
4651,"""2022-10-26T14:49:46.792Z""",-1.75574088096618,40.3125,0.0793584510684013,0.0920644998550415,188,0.0,False
4652,"""2022-10-26T14:49:47.796Z""",-2.37427616119384,40.375,-0.00852404721081256,0.0864649415016174,188,1.0,False
4653,"""2022-10-26T14:49:48.799Z""",-1.47054743766784,40.375,2.48854503297479e-05,0.0864649415016174,188,1.0,False
4654,"""2022-10-26T14:49:49.806Z""",-1.43616414070129,40.3125,0.0,0.0851057171821594,188,0.0,False
4655,"""2022-10-26T14:49:50.812Z""",-1.56809329986572,40.3125,0.0,0.0807793140411377,188,0.0,False
4656,"""2022-10-26T14:49:51.815Z""",1.81883192062377,40.3125,0.000937407778110355,0.0788266062736511,188,1.0,False
4657,"""2022-10-26T14:49:52.824Z""",0.641532301902771,40.3125,0.0,0.0851918458938598,188,1.0,False
4658,"""2022-10-26T14:49:53.836Z""",0.472066700458526,40.375,0.0,0.0908775329589843,188,0.0,False
4659,"""2022-10-26T14:49:54.840Z""",0.382591515779495,40.3125,0.0,0.083239197731018,188,0.0,False
4660,"""2022-10-26T14:49:55.851Z""",-1.18767356872558,40.3125,0.0,0.0824735164642334,188,0.0,False
4661,"""2022-10-26T14:49:56.853Z""",-1.09458601474761,40.375,0.0,0.0788266062736511,188,0.0,False
4662,"""2022-10-26T14:49:57.859Z""",-1.06386506557464,40.3125,0.0,0.0915572047233581,188,0.0,False
4663,"""2022-10-26T14:49:58.872Z""",-1.03665804862976,40.3125,0.0,0.087058424949646,188,0.0,False
4664,"""2022-10-26T14:50:00.878Z""",-1.02766299247741,40.375,0.0,0.0819661617279052,188,0.0,False
4665,"""2022-10-26T14:50:01.883Z""",-1.04375386238098,40.375,0.0,0.0812864899635315,188,0.0,False
4666,"""2022-10-26T14:50:02.888Z""",-1.03950953483581,40.375,0.0,0.0888387560844421,188,0.0,False
4667,"""2022-10-26T14:50:03.894Z""",-0.775007188320159,40.375,8.03433431428857e-05,0.083239197731018,188,0.0,False
4668,"""2022-10-26T14:50:04.896Z""",-0.751333475112915,40.375,0.0,0.088417649269104,188,0.0,False
4669,"""2022-10-26T14:50:05.901Z""",-0.789856076240539,40.375,0.0,0.087738037109375,188,0.0,False
4670,"""2022-10-26T14:50:06.910Z""",-0.810187458992004,40.375,0.0,0.083239197731018,188,0.0,False
4671,"""2022-10-26T14:50:07.922Z""",-0.805783510208129,40.375,0.0,0.0787404179573059,188,0.0,False
4672,"""2022-10-26T14:50:08.924Z""",-1.52827167510986,40.375,-0.0190083719789981,0.0775535106658935,188,0.0,False
4673,"""2022-10-26T14:50:09.927Z""",-1.83162975311279,40.375,-0.0120249595493078,0.0840049386024475,188,0.0,False
4674,"""2022-10-26T14:50:10.937Z""",-0.78393006324768,40.375,2.59893131256103,0.0973290205001831,188,0.0,False
4675,"""2022-10-26T14:50:11.940Z""",-0.979955077171325,40.375,-0.0430427491664886,0.0902841091156005,188,0.0,False
4676,"""2022-10-26T14:50:12.946Z""",-1.46234774589538,40.375,-2.52064251899719,0.0781469941139221,188,0.0,False
4677,"""2022-10-26T14:50:13.949Z""",,,,,188,,False
4678,"""2022-10-26T14:50:14.951Z""",-1.59147667884826,40.375,-1.66814231133635e-34,0.0845122933387756,188,0.0,False
4679,"""2022-10-26T14:50:15.959Z""",-0.880208253860473,40.375,-0.000469137070467695,0.0851056575775146,188,0.0,False
4680,"""2022-10-26T14:50:16.962Z""",-0.753592133522033,40.375,0.0,0.329533159732818,188,0.0,False
4681,"""2022-10-26T14:50:17.967Z""",-0.757341206073761,40.3125,0.0,0.144939482212066,188,0.0,False
4682,"""2022-10-26T14:50:18.976Z""",-1.39656591415405,40.3125,0.001202441053465,0.0800134539604187,188,0.0,False
4683,"""2022-10-26T14:50:19.984Z""",-0.85268348455429,40.3125,0.00420681200921535,0.0845122933387756,188,0.0,True
4684,"""2022-10-26T14:50:20.990Z""",-0.730002164840698,40.3125,1.23271422580728e-06,0.0837464928627014,188,0.0,True
4685,"""2022-10-26T14:50:21.992Z""",-0.692324757575988,40.3125,-0.00461450032889843,0.0856992602348327,188,0.0,True
4686,"""2022-10-26T14:50:23.002Z""",-0.904316186904907,40.3125,-0.00194594799540936,0.0845122337341308,188,0.0,True
4687,"""2022-10-26T14:50:24.015Z""",-0.979768812656402,40.3125,0.0,0.0914710164070129,188,0.0,True
4688,"""2022-10-26T14:50:25.019Z""",-1.0539412498474099,40.3125,0.0,0.0870583653450012,188,0.0,False
4689,"""2022-10-26T14:50:26.027Z""",-1.091357588768,40.375,0.0,0.0901979207992553,188,0.0,False
4690,"""2022-10-26T14:50:27.038Z""",-1.12869930267333,40.3125,0.0,0.0946967005729675,188,0.0,False
4691,"""2022-10-26T14:50:28.042Z""",-1.13259768486022,40.3125,0.0,0.0857853293418884,188,0.0,False
4692,"""2022-10-26T14:50:29.050Z""",-1.14927542209625,40.3125,0.0,0.0850195884704589,188,0.0,False
4693,"""2022-10-26T14:50:30.052Z""",-1.13529562950134,40.3125,0.0,0.0850195884704589,188,0.0,False
4694,"""2022-10-26T14:50:31.054Z""",-1.12307131290435,40.3125,0.0,0.0775535702705383,188,0.0,False
4695,"""2022-10-26T14:50:32.059Z""",-1.12139165401458,40.375,0.0,0.0806930661201477,188,0.0,False
4696,"""2022-10-26T14:50:33.065Z""",-1.11361944675445,40.3125,0.0,0.0877379775047302,188,0.0,False
4697,"""2022-10-26T14:50:34.071Z""",-1.47040390968322,40.375,0.000987168052233755,0.0844261646270752,189,0.0,False
4698,"""2022-10-26T14:50:35.080Z""",-0.952631592750549,40.375,0.000673555652610957,0.499529719352722,189,0.0,False
4699,"""2022-10-26T14:50:36.083Z""",,,,,189,,False
4700,"""2022-10-26T14:50:37.089Z""",-1.32820999622344,40.3125,0.00825151242315769,0.0915572047233581,189,0.0,False
4701,"""2022-10-26T14:50:38.095Z""",-1.549889087677,40.375,0.0212600845843553,0.0857853293418884,189,0.0,False
4702,"""2022-10-26T14:50:39.102Z""",-1.49708199501037,40.375,-0.00389638403430581,0.180585145950317,189,0.0,False
4703,"""2022-10-26T14:50:40.105Z""",-0.855425238609314,40.375,0.0,0.0869722962379455,189,0.0,False
4704,"""2022-10-26T14:50:41.115Z""",-0.867991805076599,40.3125,0.0,0.0845122337341308,189,0.0,False
4705,"""2022-10-26T14:50:42.122Z""",-1.34342503547668,40.375,-0.0240548010915517,0.088417649269104,189,0.0,False
4706,"""2022-10-26T14:50:43.125Z""",-1.78760766983032,40.3125,-0.0201756618916988,0.0819661617279052,189,0.0,False
4707,"""2022-10-26T14:50:44.127Z""",-0.61018282175064,40.3125,2.59779953956604,0.0863787531852722,189,0.0,False
4708,"""2022-10-26T14:50:45.137Z""",-1.00825631618499,40.375,-0.0401981957256794,0.0806931257247924,189,0.0,False
4709,"""2022-10-26T14:50:46.145Z""",-1.44617676734924,40.375,-2.52070999145507,0.087651789188385,189,0.0,False
4710,"""2022-10-26T14:50:47.149Z""",-1.64347851276397,40.375,-0.000704430043697357,0.0800997018814086,189,0.0,False
4711,"""2022-10-26T14:50:48.154Z""",-0.796600580215454,40.375,0.034385859966278,0.0858715176582336,189,0.0,False
4712,"""2022-10-26T14:50:49.162Z""",-0.744095027446746,40.3125,0.0,0.0946967601776123,189,0.0,False
4713,"""2022-10-26T14:50:50.168Z""",-0.777428150177002,40.3125,-2.35554830396722e-06,0.170400619506835,189,0.0,False
4714,"""2022-10-26T14:50:51.174Z""",-3.67527675628662,40.375,-0.0489042028784751,0.0890110731124877,189,0.0,False
4715,"""2022-10-26T14:50:52.185Z""",0.176118612289428,40.3125,2.61066484451293,0.0896044969558715,189,0.0,False
4716,"""2022-10-26T14:50:53.191Z""",-1.9035460948944,40.375,0.0223456602543592,0.0882453322410583,189,0.0,False
4717,"""2022-10-26T14:50:54.200Z""",-1.27805519104003,40.375,-0.00106575479730963,0.189496576786041,189,0.0,False
4718,"""2022-10-26T14:50:55.205Z""",-0.682436108589172,40.3125,-0.00531422859057784,0.0845122337341308,189,0.0,False
4719,"""2022-10-26T14:50:56.211Z""",-0.947208523750305,40.3125,0.0,0.0865510702133178,189,0.0,False
4720,"""2022-10-26T14:50:57.218Z""",-0.998643517494201,40.375,0.0,0.0870583653450012,189,0.0,False
4721,"""2022-10-26T14:50:58.225Z""",-1.64781355857849,40.3125,0.0120105259120464,0.0896044969558715,190,0.0,False
4722,"""2022-10-26T14:50:59.229Z""",-1.08196055889129,40.3125,5.10055251652374e-05,0.481793045997619,190,0.0,False
4723,"""2022-10-26T14:51:00.231Z""",-2.10607528686523,40.3125,-0.832380890846252,0.0882453322410583,190,0.0,False
4724,"""2022-10-26T14:51:01.235Z""",-1.98980569839477,40.3125,-0.0609993711113929,0.082559585571289,190,1.0,False
4725,"""2022-10-26T14:51:02.238Z""",-2.05488348007202,40.3125,8.08847398729994e-05,0.0813726782798767,190,1.0,False
4726,"""2022-10-26T14:51:03.253Z""",-2.78290271759033,40.3125,0.0114600276574492,0.0851919054985046,190,0.0,False
4727,"""2022-10-26T14:51:04.261Z""",-1.81492459774017,40.3125,0.0510820783674716,0.0781469345092773,190,0.0,False
4728,"""2022-10-26T14:51:05.265Z""",-1.7378921508789,40.375,0.0592628046870231,0.0820523500442504,190,0.0,False
4729,"""2022-10-26T14:51:06.274Z""",-1.27399277687072,40.375,-0.00622749188914895,0.199767231941223,190,0.0,False
4730,"""2022-10-26T14:51:07.283Z""",-0.85112190246582,40.375,0.0,0.073820412158966,190,0.0,False
4731,"""2022-10-26T14:51:08.292Z""",-0.829672038555145,40.375,0.0,0.0795062780380249,190,0.0,False
4732,"""2022-10-26T14:51:09.303Z""",-1.3872492313385,40.375,-0.0174447353929281,0.0896044969558715,190,0.0,False
4733,"""2022-10-26T14:51:10.309Z""",-1.80853676795959,40.375,-0.0362303294241428,0.0761942863464355,190,0.0,False
4734,"""2022-10-26T14:51:11.318Z""",-1.77103900909423,40.375,-0.00179389026015996,0.0844261646270752,190,0.0,False
4735,"""2022-10-26T14:51:12.325Z""",-0.986789107322692,40.375,-0.0117792785167694,0.083918809890747,190,0.0,False
4736,"""2022-10-26T14:51:13.331Z""",-1.02618360519409,40.375,-2.04568839073181,0.083239197731018,190,0.0,False
4737,"""2022-10-26T14:51:14.337Z""",-1.6910947561264,40.375,0.00170428224373608,0.0863786935806274,190,0.0,False
4738,"""2022-10-26T14:51:15.349Z""",-0.866265892982482,40.375,0.0712500512599945,0.0850195884704589,190,0.0,False
4739,"""2022-10-26T14:51:16.352Z""",-0.79343295097351,40.375,0.0,0.0813727378845214,190,0.0,False
4740,"""2022-10-26T14:51:17.358Z""",-0.763604044914245,40.375,0.0,0.17040067911148,190,0.0,False
4741,"""2022-10-26T14:51:18.366Z""",-3.2970585823059,40.375,-0.0431185066699981,0.0883314609527587,190,0.0,False
4742,"""2022-10-26T14:51:19.375Z""",-1.06079733371734,40.375,2.57299923896789,0.0845122337341308,190,0.0,False
4743,"""2022-10-26T14:51:20.381Z""",-1.72313892841339,40.3125,0.0147742871195077,0.084598422050476,190,0.0,False
4744,"""2022-10-26T14:51:21.384Z""",-1.3170428276062,40.375,0.000724445271771401,0.227688312530517,190,0.0,False
4745,"""2022-10-26T14:51:22.392Z""",-0.781596302986145,40.375,-0.00874814391136169,0.0857853293418884,190,0.0,False
4746,"""2022-10-26T14:51:23.400Z""",-0.927393555641174,40.375,-3.1884221243672e-05,0.0851919054985046,190,0.0,False
4747,"""2022-10-26T14:51:24.405Z""",-0.99098527431488,40.3125,0.0,0.0857853293418884,190,0.0,False
4748,"""2022-10-26T14:51:25.412Z""",-1.02966833114624,40.375,0.00562256528064608,0.0794200301170349,191,0.0,False
4749,"""2022-10-26T14:51:26.414Z""",-1.31096148490905,40.375,1.62544831048653e-29,0.151477098464965,191,0.0,False
4750,"""2022-10-26T14:51:27.417Z""",-1.79971837997436,40.375,-0.0302941370755434,0.0845122337341308,191,0.0,False
4751,"""2022-10-26T14:51:28.425Z""",-1.42362761497497,40.3125,0.000205667005502618,0.0915571451187133,191,0.0,False
4752,"""2022-10-26T14:51:29.431Z""",-1.93348169326782,40.375,0.0715212598443031,0.0824734568595886,191,0.0,False
4753,"""2022-10-26T14:51:30.434Z""",-0.463993221521377,40.375,0.0105470465496182,0.332079350948333,191,0.0,False
4754,"""2022-10-26T14:51:31.439Z""",-0.899400413036346,40.375,1.67828145990461e-24,0.0826457738876342,191,0.0,False
4755,"""2022-10-26T14:51:32.439Z""",-0.887853264808654,40.3125,0.0,0.0851057171821594,191,0.0,False
4756,"""2022-10-26T14:51:33.444Z""",-1.27157080173492,40.375,-0.0109127443283796,0.0838326215744018,191,0.0,False
4757,"""2022-10-26T14:51:34.455Z""",-1.59213721752166,40.3125,-0.028652861714363,0.0806931257247924,191,0.0,False
4758,"""2022-10-26T14:51:35.462Z""",-0.728337407112121,40.3125,2.17846012115478,0.0819661021232605,191,0.0,False
4759,"""2022-10-26T14:51:36.470Z""",-0.693914651870727,40.375,0.00030562438769266,0.0934236645698547,191,0.0,False
4760,"""2022-10-26T14:51:37.474Z""",-1.2525942325592,40.3125,-2.59499287605285,0.0819661021232605,191,0.0,False
4761,"""2022-10-26T14:51:38.484Z""",-1.65823864936828,40.3125,0.000814999686554074,0.087651789188385,191,0.0,False
4762,"""2022-10-26T14:51:39.491Z""",-0.708683550357818,40.375,0.072925366461277,0.0842538475990295,191,0.0,False
4763,"""2022-10-26T14:51:40.494Z""",-0.748014748096466,40.375,0.0,0.0800997018814086,191,0.0,False
4764,"""2022-10-26T14:51:41.498Z""",-0.755363464355468,40.375,-0.00106245267670601,0.193315684795379,191,0.0,False
4765,"""2022-10-26T14:51:42.505Z""",-2.72340250015258,40.375,-0.0541147664189338,0.0851056575775146,191,0.0,False
4766,"""2022-10-26T14:51:43.513Z""",-0.598081588745117,40.375,2.62660479545593,0.0921506285667419,191,0.0,False
4767,"""2022-10-26T14:51:44.516Z""",-1.62605476379394,40.375,-0.00925683975219726,0.0820523500442504,191,0.0,False
4768,"""2022-10-26T14:51:45.522Z""",-1.30003595352172,40.375,0.0059045129455626,0.262060940265655,191,0.0,False
4769,"""2022-10-26T14:51:46.531Z""",-0.765408515930175,40.375,-0.0109541602432727,0.0845122933387756,191,0.0,False
4770,"""2022-10-26T14:51:47.540Z""",-0.936698317527771,40.375,-7.96768654254265e-05,0.083239197731018,191,0.0,False
4771,"""2022-10-26T14:51:48.548Z""",-0.992138922214508,40.375,0.0,0.083325445652008,191,0.0,False
4772,"""2022-10-26T14:51:49.555Z""",-1.40926504135131,40.375,0.013112798333168,0.083239197731018,192,0.0,False
4773,"""2022-10-26T14:51:50.564Z""",-1.5990070104599,40.375,-0.000445589947048574,0.203586399555206,192,0.0,False
4774,"""2022-10-26T14:51:51.567Z""",-1.9247350692749,40.375,-0.0560754723846912,0.0819661617279052,192,0.0,False
4775,"""2022-10-26T14:51:52.575Z""",-2.16547560691833,40.3125,0.0151741383597254,0.0806930661201477,192,0.0,False
4776,"""2022-10-26T14:51:53.580Z""",-0.752895832061767,40.375,0.041061695665121,0.0826457738876342,192,0.0,False
4777,"""2022-10-26T14:51:54.588Z""",-1.38729000091552,40.375,-4.13229572586715e-05,0.0813726782798767,192,1.0,False
