Num,Timestamp,Current_J5,Temperature_J5,Speed_J5,Tool_current,cycle ,Robot_ProtectiveStop,grip_lost
3007,2022-10-26T14:22:11.178Z,-0.00314988498575985,44.875,-2.08010114874923e-05,0.0850195884704589,109,0.0,False
3008,2022-10-26T14:22:12.184Z,0.193291947245597,44.8125,0.91165554523468,0.0851057171821594,109,0.0,False
3009,2022-10-26T14:22:13.195Z,0.0234625078737735,44.8125,0.000116485593025572,0.0777258872985839,109,0.0,False
3010,2022-10-26T14:22:14.201Z,-0.00219768518581986,44.8125,0.0,0.167261123657226,109,0.0,False
3011,2022-10-26T14:22:15.206Z,-0.164047122001647,44.8125,-0.545654892921447,0.0825595259666442,109,0.0,False
3012,2022-10-26T14:22:16.210Z,-0.139078900218009,44.875,0.630890786647796,0.0769600868225097,109,0.0,False
3013,2022-10-26T14:22:17.219Z,-0.233025461435318,44.8125,0.214530378580093,0.0844261646270752,109,0.0,False
3014,2022-10-26T14:22:18.225Z,-0.184566974639892,44.875,0.002518410095945,0.20672595500946,109,0.0,False
3015,2022-10-26T14:22:19.230Z,0.132613003253936,44.875,0.121796123683452,0.0850195884704589,109,0.0,False
3016,2022-10-26T14:22:20.238Z,0.12742006778717,44.8125,0.00021614963770844,0.0862926840782165,109,0.0,False
3017,2022-10-26T14:22:21.243Z,0.0468759499490261,44.875,0.0,0.0871445536613464,109,0.0,False
3018,2022-10-26T14:22:22.250Z,-0.0266978479921817,44.875,2.83997186878437e-10,0.0953763723373413,110,0.0,False
3019,2022-10-26T14:22:23.255Z,-0.134037375450134,44.8125,-0.000194495267351157,0.153937101364135,110,0.0,False
3020,2022-10-26T14:22:24.262Z,0.198799192905426,44.8125,-0.295814096927642,0.0833253860473632,110,0.0,False
3021,2022-10-26T14:22:25.266Z,0.052569892257452,44.8125,0.0523324906826019,0.0952901244163513,110,0.0,False
3022,2022-10-26T14:22:26.270Z,0.199577525258064,44.8125,0.495201855897903,0.077639639377594,110,0.0,False
3023,2022-10-26T14:22:27.279Z,0.0382985770702362,44.8125,0.0310024600476026,0.458112180233001,110,0.0,False
3024,2022-10-26T14:22:28.284Z,0.0284243989735841,44.8125,0.0,0.0856992602348327,110,0.0,False
3025,"""2022-10-26T14:22:29.299Z""",0.0447667688131332,44.8125,0.0,0.0826457738876342,110,0.0,False
3026,"""2022-10-26T14:22:30.304Z""",-0.131556421518325,44.875,-0.0422535836696624,0.0826457738876342,110,0.0,False
3027,"""2022-10-26T14:22:31.311Z""",-0.124414943158626,44.8125,-0.621485352516174,0.0795062184333801,110,0.0,False
3028,"""2022-10-26T14:22:32.317Z""",-0.170495003461837,44.8125,-0.0118140131235122,0.0820523500442504,110,0.0,False
3029,"""2022-10-26T14:22:33.321Z""",-0.319928407669067,44.8125,0.5181205868721,0.0872306823730468,110,0.0,False
3030,"""2022-10-26T14:22:34.325Z""",0.0692203491926193,44.8125,-0.361696302890777,0.083239197731018,110,0.0,False
3031,"""2022-10-26T14:22:35.333Z""",0.0293982904404401,44.8125,-0.00314040295779705,0.0907914638519287,110,0.0,False
3032,"""2022-10-26T14:22:36.348Z""",0.195064038038253,44.8125,1.10445642471313,0.0979225039482116,110,0.0,False
3033,"""2022-10-26T14:22:37.350Z""",0.0731406062841415,44.875,2.81635402643587e-05,0.0826457738876342,110,0.0,False
3034,"""2022-10-26T14:22:38.354Z""",-0.0191939324140548,44.8125,0.0,0.163441956043243,110,0.0,False
3035,"""2022-10-26T14:22:39.360Z""",-0.142386749386787,44.8125,-0.366034239530563,0.0851057171821594,110,0.0,False
3036,2022-10-26T14:22:40.361Z,-0.0501108840107917,44.8125,0.630032002925872,0.0851056575775146,110,0.0,False
3037,2022-10-26T14:22:41.375Z,-0.211004137992858,44.8125,0.184838593006134,0.0896044969558715,110,0.0,False
3038,2022-10-26T14:22:42.380Z,-0.239604264497756,44.8125,0.0018285633996129,0.200360655784606,110,0.0,False
3039,2022-10-26T14:22:43.386Z,0.182181283831596,44.8125,0.121056988835334,0.0793339610099792,110,0.0,False
3040,2022-10-26T14:22:44.389Z,0.147623404860496,44.8125,0.000267835945123806,0.0812864899635315,110,0.0,False
3041,2022-10-26T14:22:45.404Z,0.0596421137452125,44.8125,0.0,0.0838326215744018,110,0.0,False
3042,2022-10-26T14:22:46.411Z,0.018898744136095,44.8125,0.0,0.0851057171821594,111,0.0,False
3043,2022-10-26T14:22:47.418Z,-0.152715593576431,44.8125,-0.000554747821297496,0.171080291271209,111,0.0,False
3044,2022-10-26T14:22:48.420Z,0.203003242611885,44.8125,-0.0110937813296914,0.0819661617279052,111,0.0,False
3045,2022-10-26T14:22:49.429Z,-0.0740706920623779,44.8125,-0.516610741615295,0.0762804746627807,111,0.0,False
3046,2022-10-26T14:22:50.434Z,0.180925413966178,44.8125,0.554278373718261,0.0856992006301879,111,0.0,False
3047,2022-10-26T14:22:51.438Z,0.160010904073715,44.8125,0.0777158513665199,0.0838326215744018,111,0.0,False
3048,2022-10-26T14:22:52.440Z,0.0607180893421173,44.8125,0.000509978912305086,0.164801239967346,111,0.0,False
3049,2022-10-26T14:22:53.448Z,-0.0348544754087924,44.8125,0.0,0.0844261646270752,111,0.0,False
3050,2022-10-26T14:22:54.459Z,-0.0444434694945812,44.8125,0.0,0.087651789188385,111,0.0,False
3051,2022-10-26T14:22:55.463Z,-0.153729408979415,44.8125,-0.286024987697601,0.0850195884704589,111,0.0,False
3052,2022-10-26T14:22:56.469Z,-0.209218531847,44.8125,-0.498266756534576,0.0845122933387756,111,0.0,False
3053,2022-10-26T14:22:57.472Z,-0.015397785231471,44.8125,0.657196044921875,0.0888387560844421,111,0.0,False
3054,2022-10-26T14:22:58.481Z,0.336958348751068,44.8125,-0.128068774938583,0.0794200301170349,111,0.0,False
3055,2022-10-26T14:22:59.494Z,0.0303911715745925,44.8125,-0.477386951446533,0.0851056575775146,111,0.0,False
3056,2022-10-26T14:23:00.498Z,-0.0585279986262321,44.8125,0.0,0.0806930661201477,111,0.0,False
3057,2022-10-26T14:23:01.505Z,0.154994249343872,44.8125,0.00171058101113885,0.0845122933387756,111,0.0,False
3058,2022-10-26T14:23:02.510Z,-0.0251405406743288,44.75,0.0,0.22904759645462,111,0.0,False
3059,2022-10-26T14:23:03.515Z,0.163058787584304,44.75,-0.000121639634016901,0.286335349082946,111,0.0,False
3060,2022-10-26T14:23:04.520Z,-0.176531851291656,44.8125,-1.19245398044586,0.0812864899635315,111,0.0,False
3061,2022-10-26T14:23:05.527Z,-0.0607464648783206,44.8125,0.674777090549469,0.0788266062736511,111,0.0,False
3062,2022-10-26T14:23:06.536Z,-0.176316618919372,44.8125,0.0992800816893577,0.0862926244735717,111,0.0,False
3063,2022-10-26T14:23:07.540Z,-0.0150417676195502,44.8125,-0.000152674663695506,0.176765978336334,111,0.0,False
3064,2022-10-26T14:23:08.546Z,0.138990193605422,44.8125,0.0305617097765207,0.0845122337341308,111,0.0,False
3065,2022-10-26T14:23:09.551Z,0.0735076591372489,44.8125,0.0,0.0908775925636291,111,0.0,False
3066,2022-10-26T14:23:10.560Z,0.0430521294474601,44.8125,0.0,0.087651789188385,111,0.0,False
3067,2022-10-26T14:23:11.565Z,-0.169411912560462,44.75,-0.177789166569709,0.0900257229804992,112,0.0,False
3068,2022-10-26T14:23:12.571Z,-0.272670596837997,44.8125,0.000291480915620923,0.498850107192993,112,0.0,False
3069,2022-10-26T14:23:13.577Z,0.0840575322508812,44.75,-0.490257114171981,0.09265798330307,112,0.0,False
3070,2022-10-26T14:23:14.583Z,0.190374225378036,44.8125,0.43681651353836,0.088331401348114,112,0.0,False
3071,2022-10-26T14:23:15.586Z,0.229034662246704,44.75,0.185215339064598,0.0812865495681762,112,0.0,False
3072,2022-10-26T14:23:16.588Z,-0.0983699858188629,44.8125,-0.000278733787126839,0.1679407954216,112,0.0,False
3073,2022-10-26T14:23:17.592Z,0.103895276784896,44.75,0.0,0.0851056575775146,112,0.0,False
3074,2022-10-26T14:23:18.593Z,0.104170486330986,44.75,0.0,0.0845122337341308,112,0.0,False
3075,2022-10-26T14:23:19.599Z,-0.168449953198432,44.8125,-0.138756036758422,0.0788266062736511,112,0.0,False
3076,2022-10-26T14:23:20.603Z,-0.168307840824127,44.8125,-0.621265113353729,0.087651789188385,112,0.0,False
3077,2022-10-26T14:23:21.614Z,-0.0317676775157451,44.75,0.641214430332183,0.0851919054985046,112,0.0,False
3078,2022-10-26T14:23:22.620Z,-0.161075383424758,44.8125,0.0266311950981616,0.0877379775047302,112,0.0,False
3079,2022-10-26T14:23:23.625Z,0.0806331783533096,44.8125,-0.512700617313385,0.0787403583526611,112,0.0,False
3080,2022-10-26T14:23:24.633Z,0.016601663082838,44.8125,0.0,0.0819661617279052,112,0.0,False
3081,2022-10-26T14:23:25.643Z,0.208876848220825,44.75,0.550482332706451,0.0857853293418884,112,0.0,False
3082,2022-10-26T14:23:26.649Z,0.0373472943902015,44.8125,0.000271666212938725,0.0940170884132385,112,0.0,False
3083,2022-10-26T14:23:27.652Z,-0.00774583173915743,44.75,0.0,0.157756268978118,112,0.0,False
3084,2022-10-26T14:23:28.663Z,-0.185177564620971,44.8125,-0.828648507595062,0.0844261646270752,112,0.0,False
3085,2022-10-26T14:23:29.672Z,-0.0367869175970554,44.75,0.664587020874023,0.083239197731018,112,0.0,False
3086,2022-10-26T14:23:30.675Z,-0.256114929914474,44.75,0.206239223480224,0.080606997013092,112,0.0,False
3087,2022-10-26T14:23:31.681Z,-0.0386500433087348,44.75,-0.00348759652115404,0.17362642288208,112,0.0,False
3088,2022-10-26T14:23:32.684Z,0.196506291627883,44.75,0.101838365197181,0.0908775925636291,112,0.0,False
3089,2022-10-26T14:23:33.692Z,0.0824183523654937,44.8125,0.0,0.0831531286239624,112,0.0,False
3090,2022-10-26T14:23:34.694Z,0.0878456905484199,44.8125,0.0,0.0818800926208496,112,0.0,False
3091,2022-10-26T14:23:35.701Z,-0.167091742157936,44.8125,-0.137187302112579,0.0814588069915771,113,0.0,False
3092,2022-10-26T14:23:36.708Z,-0.102215737104415,44.75,-0.000497119384817779,0.197221159934997,113,0.0,False
3093,2022-10-26T14:23:37.713Z,0.0278256982564926,44.75,-0.101776011288166,0.0946106910705566,113,0.0,False
3094,2022-10-26T14:23:38.720Z,0.146903991699218,44.75,0.242491468787193,0.0856130123138427,113,0.0,False
3095,2022-10-26T14:23:39.725Z,0.203792616724967,44.75,0.347213834524154,0.0838326215744018,113,0.0,False
3096,2022-10-26T14:23:40.734Z,-0.0787753239274025,44.75,-0.0080704241991043,0.171673715114593,113,0.0,False
3097,2022-10-26T14:23:41.737Z,-0.0185062177479267,44.75,0.0,0.0825595259666442,113,0.0,False
3098,2022-10-26T14:23:42.744Z,0.0296370387077331,44.75,0.0,0.0851056575775146,113,0.0,False
3099,2022-10-26T14:23:43.752Z,-0.150963336229324,44.75,-0.0571564882993698,0.0845984816551208,113,0.0,False
3100,2022-10-26T14:23:44.756Z,-0.152945637702941,44.75,-0.62932538986206,0.083918809890747,113,0.0,False
3101,2022-10-26T14:23:45.765Z,-0.113883987069129,44.75,0.1294646859169,0.0845122337341308,113,0.0,False
3102,2022-10-26T14:23:46.769Z,-0.323656260967254,44.75,0.456915378570556,0.0806930661201477,113,0.0,False
3103,2022-10-26T14:23:47.774Z,0.0810566693544387,44.75,-0.507803380489349,0.0819661617279052,113,0.0,False
3104,2022-10-26T14:23:48.783Z,0.0557221136987209,44.75,-0.000291454198304563,0.083239197731018,113,0.0,False
3105,2022-10-26T14:23:49.790Z,0.214979529380798,44.75,1.02515172958374,0.0871445536613464,113,0.0,False
3106,2022-10-26T14:23:50.799Z,0.0673791766166687,44.75,0.000462112482637167,0.0826457738876342,113,0.0,False
3107,2022-10-26T14:23:51.814Z,-0.00579146249219775,44.75,0.0,0.16530841588974,113,0.0,False
3108,2022-10-26T14:23:52.824Z,-0.129152745008468,44.75,-0.141685605049133,0.0857853293418884,113,0.0,False
3109,2022-10-26T14:23:53.830Z,0.0646849051117897,44.75,0.565016269683837,0.0868860483169555,113,0.0,False
3110,2022-10-26T14:23:54.838Z,-0.226148158311843,44.75,0.170022264122962,0.0940170884132385,113,0.0,False
3111,2022-10-26T14:23:55.852Z,-0.300589501857757,44.8125,0.0127762146294116,0.474748134613037,113,0.0,False
3112,2022-10-26T14:23:56.858Z,0.16965252161026,44.75,0.101682230830192,0.087651789188385,113,0.0,False
3113,2022-10-26T14:23:57.862Z,0.146643131971359,44.75,0.000466802332084625,0.0871446132659912,113,0.0,False
3114,2022-10-26T14:23:58.869Z,0.0431397408246994,44.75,0.0,0.0837465524673461,113,0.0,False
3115,2022-10-26T14:23:59.877Z,0.000831123208627104,44.75,0.0,0.0819661617279052,114,0.0,False
3116,2022-10-26T14:24:00.883Z,-0.177142202854156,44.75,-0.000456200010376051,0.17040067911148,114,0.0,False
3117,2022-10-26T14:24:01.892Z,0.246310740709304,44.75,0.00100623338948935,0.0851919054985046,114,0.0,False
3118,2022-10-26T14:24:02.897Z,-0.0101477205753326,44.8125,-0.516002535820007,0.0800996422767639,114,0.0,False
3119,2022-10-26T14:24:03.902Z,0.184981644153594,44.75,0.549754321575164,0.0845122933387756,114,0.0,False
3120,2022-10-26T14:24:04.909Z,0.255151122808456,44.75,0.0881291776895523,0.0800997018814086,114,0.0,False
3121,2022-10-26T14:24:05.917Z,0.0674004405736923,44.75,0.00411996617913246,0.171673715114593,114,0.0,False
3122,2022-10-26T14:24:06.923Z,-0.07370176166296,44.75,-7.75794251239858e-05,0.083239197731018,114,0.0,False
3123,2022-10-26T14:24:07.924Z,-0.0391010083258152,44.75,0.0,0.083918809890747,114,0.0,False
3124,2022-10-26T14:24:08.934Z,-0.152744531631469,44.75,-0.280392497777938,0.080606997013092,114,0.0,False
3125,2022-10-26T14:24:09.942Z,-0.164857625961303,44.75,-0.509268343448638,0.0851057171821594,114,0.0,False
3126,2022-10-26T14:24:10.952Z,-0.0809318125247955,44.75,0.653118908405304,0.0838326215744018,114,0.0,False
3127,2022-10-26T14:24:11.959Z,0.263598054647445,44.75,-0.122376695275306,0.0806931257247924,114,0.0,False
3128,2022-10-26T14:24:12.966Z,0.0261544808745384,44.75,-0.488582640886306,0.083918809890747,114,0.0,False
3129,2022-10-26T14:24:13.973Z,0.0525328144431114,44.75,5.04840192548444e-38,0.082559585571289,114,0.0,False
3130,2022-10-26T14:24:14.982Z,0.116178140044212,44.75,0.00254445034079253,0.0812865495681762,114,0.0,False
3131,2022-10-26T14:24:15.988Z,0.0219791941344738,44.75,0.0,0.253149569034576,114,0.0,False
3132,2022-10-26T14:24:16.992Z,0.126365572214126,44.75,-0.000839466927573084,0.476614594459533,114,0.0,False
3133,2022-10-26T14:24:17.996Z,-0.226960584521293,44.75,-1.30231237411499,0.083325445652008,114,0.0,False
3134,2022-10-26T14:24:19.001Z,-0.113170333206653,44.75,0.388339847326278,0.0825595259666442,114,0.0,False
3135,2022-10-26T14:24:20.005Z,-0.211903527379035,44.75,0.0876405537128448,0.0845122933387756,114,0.0,False
3136,2022-10-26T14:24:21.012Z,-0.0248098745942115,44.75,-0.00369597296230494,0.169127643108367,114,0.0,False
3137,2022-10-26T14:24:22.019Z,0.154921635985374,44.75,0.017688613384962,0.0820523500442504,114,0.0,False
3138,2022-10-26T14:24:23.020Z,0.0860137939453125,44.75,0.0,0.0883314609527587,114,0.0,False
3139,2022-10-26T14:24:24.025Z,0.0420792065560817,44.75,0.0,0.0858715176582336,114,0.0,False
3140,2022-10-26T14:24:25.030Z,-0.167566061019897,44.75,-0.109165899455547,0.0875656604766845,115,0.0,False
3141,2022-10-26T14:24:26.032Z,0.14517194032669,44.75,-0.00054920557886362,0.478988409042358,115,0.0,False
3142,2022-10-26T14:24:27.040Z,0.00865260697901249,44.6875,-0.530204534530639,0.0782331824302673,115,0.0,False
3143,2022-10-26T14:24:28.053Z,0.142173931002616,44.75,0.460058987140655,0.0851057171821594,115,0.0,False
3144,2022-10-26T14:24:29.060Z,0.298953831195831,44.75,0.190017834305763,0.087738037109375,115,0.0,False
3145,2022-10-26T14:24:30.067Z,0.00361630273982882,44.6875,0.0,0.0909637212753295,115,1.0,False
3146,2022-10-26T14:24:31.074Z,-0.00840617716312408,44.75,0.0,0.080606997013092,115,0.0,False
3147,2022-10-26T14:24:32.083Z,0.0247120000422,44.75,0.0,0.0851919054985046,115,0.0,False
3148,2022-10-26T14:24:33.091Z,0.0219849422574043,44.75,0.0,0.0882453322410583,115,0.0,False
3149,2022-10-26T14:24:34.097Z,-0.00434154691174626,44.75,0.0,0.0818800926208496,115,0.0,False
3150,2022-10-26T14:24:35.106Z,0.00110210163984447,44.75,0.0,0.0870583653450012,115,0.0,False
3151,2022-10-26T14:24:36.113Z,0.0194501020014286,44.75,0.0,0.0826457738876342,115,0.0,False
3152,2022-10-26T14:24:37.123Z,-0.00280145485885441,44.75,0.0,0.468890190124511,115,0.0,False
3153,2022-10-26T14:24:38.129Z,0.00305871525779366,44.75,0.0,0.0838326215744018,115,0.0,False
3154,2022-10-26T14:24:39.142Z,-0.00790449976921081,44.75,0.0,0.0750935077667236,115,0.0,False
3155,2022-10-26T14:24:40.148Z,0.0142845064401626,44.75,0.0,0.0788266062736511,115,0.0,False
3156,2022-10-26T14:24:41.153Z,0.0303125586360692,44.75,0.0,0.0862926244735717,115,0.0,False
3157,2022-10-26T14:24:42.158Z,0.00395596725866198,44.75,0.0,0.0806931257247924,115,0.0,False
3158,2022-10-26T14:24:43.158Z,0.00888016633689403,44.75,0.0,0.0839188694953918,115,0.0,False
3159,2022-10-26T14:24:44.167Z,0.00251076999120414,44.75,0.0,0.0864649415016174,115,0.0,False
3160,2022-10-26T14:24:45.172Z,0.0141397267580032,44.75,-2.87718191105289e-18,0.0824734568595886,115,0.0,False
3161,2022-10-26T14:24:46.178Z,0.126945525407791,44.75,0.0439773462712764,0.0795062184333801,115,0.0,False
3162,2022-10-26T14:24:47.183Z,0.0565392710268497,44.6875,0.0396426440580238,0.0851919054985046,115,0.0,False
3163,2022-10-26T14:24:48.192Z,0.0566159822046756,44.6875,9.82427955023013e-05,0.0774673223495483,115,0.0,False
3164,2022-10-26T14:24:49.198Z,0.0445705689489841,44.75,-7.36362489988096e-05,0.0800996422767639,115,0.0,False
3165,2022-10-26T14:24:50.205Z,0.00576889468356967,44.75,0.0,0.0864649415016174,115,0.0,False
3166,2022-10-26T14:24:51.209Z,-0.0155004169791936,44.75,0.0,0.0819661021232605,115,0.0,False
3167,2022-10-26T14:24:52.212Z,0.128666669130325,44.75,0.0,0.0902841091156005,115,0.0,False
3168,2022-10-26T14:24:53.219Z,0.0341273546218872,44.75,0.0,0.0882453322410583,115,0.0,False
3169,2022-10-26T14:24:54.227Z,-0.104510702192783,44.75,-0.0381016321480274,0.0870583653450012,115,0.0,False
3170,2022-10-26T14:24:55.236Z,-0.138218522071838,44.75,-0.627533018589019,0.0756870508193969,115,0.0,False
3171,2022-10-26T14:24:56.242Z,-0.14965197443962,44.6875,-0.0724513977766037,0.0781469345092773,115,0.0,False
3172,2022-10-26T14:24:57.249Z,-0.28254821896553,44.6875,0.490719646215438,0.083239197731018,115,0.0,False
3173,2022-10-26T14:24:58.260Z,0.0195856168866157,44.6875,-0.194215908646583,0.0863786935806274,115,0.0,False
3174,2022-10-26T14:24:59.265Z,0.0221641510725021,44.75,-0.00059632456395775,0.084598422050476,115,0.0,False
3175,2022-10-26T14:25:00.270Z,0.16999551653862,44.75,1.18274211883544,0.0826457738876342,115,0.0,False
3176,2022-10-26T14:25:01.279Z,0.0672082901000976,44.75,0.000210511876503005,0.0774673223495483,115,0.0,False
3177,2022-10-26T14:25:02.287Z,-0.0181357860565185,44.6875,0.0,0.169893443584442,115,0.0,False
3178,2022-10-26T14:25:03.293Z,0.0238317251205444,44.75,0.0,0.110566854476928,115,0.0,False
3179,2022-10-26T14:25:04.302Z,-0.00276181963272392,44.75,0.126768112182617,0.0834114551544189,115,0.0,False
3180,2022-10-26T14:25:05.309Z,-0.191715389490127,44.75,0.119665257632732,0.0856992006301879,115,0.0,False
3181,2022-10-26T14:25:06.317Z,-0.14891205728054,44.75,0.00737974094226956,0.0826457738876342,115,0.0,False
3182,2022-10-26T14:25:07.323Z,0.140461772680282,44.75,0.104348912835121,0.0965632200241088,115,0.0,False
3183,2022-10-26T14:25:08.330Z,0.12011481821537,44.75,0.00287006516009569,0.0940170884132385,115,0.0,False
3184,2022-10-26T14:25:09.337Z,0.0644802153110504,44.75,0.0,0.0826457738876342,115,0.0,False
3185,2022-10-26T14:25:10.342Z,0.0389925986528396,44.75,0.0,0.0952901244163513,115,0.0,False
3186,2022-10-26T14:25:11.349Z,0.0720763280987739,44.75,0.0,0.0895183682441711,115,0.0,False
3187,2022-10-26T14:25:12.352Z,0.0452780872583389,44.6875,0.0,0.0857853293418884,115,0.0,False
3188,2022-10-26T14:25:13.359Z,0.0382706634700298,44.75,0.0,0.0928302407264709,115,0.0,False
3189,2022-10-26T14:25:14.362Z,0.0722768306732177,44.75,0.0,0.0839188694953918,115,0.0,False
3190,2022-10-26T14:25:15.368Z,0.0616520568728446,44.6875,0.0,0.0800996422767639,115,0.0,False
3191,2022-10-26T14:25:16.376Z,0.0392569601535797,44.6875,-4.70911853147039e-33,0.0907914638519287,115,0.0,False
3192,2022-10-26T14:25:17.381Z,-0.117833092808723,44.75,-0.00969048216938972,0.0862065553665161,116,0.0,False
3193,2022-10-26T14:25:18.383Z,-0.148197039961814,44.75,-0.000103518221294507,0.16785454750061,116,0.0,False
3194,2022-10-26T14:25:19.390Z,0.228526443243026,44.6875,-0.19476069509983,0.0795923471450805,116,0.0,False
3195,2022-10-26T14:25:20.394Z,0.0888237953186035,44.75,0.126997873187065,0.0825595259666442,116,0.0,False
3196,2022-10-26T14:25:21.402Z,0.170148208737373,44.75,0.420418053865432,0.0909637212753295,116,0.0,False
3197,2022-10-26T14:25:22.404Z,-0.0807576030492782,44.75,0.00666162418201565,0.25136923789978,116,0.0,False
3198,2022-10-26T14:25:23.412Z,0.0399855077266693,44.75,0.0,0.0870583653450012,116,0.0,False
3199,2022-10-26T14:25:24.417Z,0.0629662051796913,44.6875,0.0,0.0819661617279052,116,0.0,False
3200,2022-10-26T14:25:25.431Z,-0.140433281660079,44.6875,-0.0428247563540935,0.083325445652008,116,0.0,False
